6.26965393e+01 1.12177018e-32
6.26805361e+01 1.13127574e-32
6.26645329e+01 1.14086174e-32
6.26485297e+01 1.15052887e-32
6.26325265e+01 1.16027779e-32
6.26165233e+01 1.17010921e-32
6.26005201e+01 1.18002383e-32
6.25845169e+01 1.19002234e-32
6.25685137e+01 1.20010546e-32
6.25525105e+01 1.21027389e-32
6.25365073e+01 1.22052837e-32
6.25205041e+01 1.23086961e-32
6.25045009e+01 1.24129836e-32
6.24884977e+01 1.25181535e-32
6.24724945e+01 1.26242132e-32
6.24564913e+01 1.27311703e-32
6.24404881e+01 1.28390323e-32
6.24244849e+01 1.29478070e-32
6.24084817e+01 1.30575019e-32
6.23924785e+01 1.31681250e-32
6.23764753e+01 1.32796840e-32
6.23604721e+01 1.33921868e-32
6.23444689e+01 1.35056415e-32
6.23284657e+01 1.36200560e-32
6.23124625e+01 1.37354384e-32
6.22964593e+01 1.38517970e-32
6.22804561e+01 1.39691400e-32
6.22644529e+01 1.40874757e-32
6.22484497e+01 1.42068124e-32
6.22324465e+01 1.43271587e-32
6.22164433e+01 1.44485231e-32
6.22004401e+01 1.45709142e-32
6.21844369e+01 1.46943406e-32
6.21684337e+01 1.48188110e-32
6.21524305e+01 1.49443344e-32
6.21364273e+01 1.50709196e-32
6.21204241e+01 1.51985756e-32
6.21044209e+01 1.53273114e-32
6.20884177e+01 1.54571361e-32
6.20724145e+01 1.55880589e-32
6.20564113e+01 1.57200892e-32
6.20404081e+01 1.58532362e-32
6.20244049e+01 1.59875094e-32
6.20084017e+01 1.61229184e-32
6.19923985e+01 1.62594726e-32
6.19763953e+01 1.63971818e-32
6.19603921e+01 1.65360557e-32
6.19443889e+01 1.66761042e-32
6.19283857e+01 1.68173371e-32
6.19123825e+01 1.69597646e-32
6.18963793e+01 1.71033966e-32
6.18803761e+01 1.72482434e-32
6.18643729e+01 1.73943152e-32
6.18483697e+01 1.75416223e-32
6.18323665e+01 1.76901752e-32
6.18163633e+01 1.78399844e-32
6.18003601e+01 1.79910605e-32
6.17843569e+01 1.81434142e-32
6.17683537e+01 1.82970564e-32
6.17523505e+01 1.84519977e-32
6.17363473e+01 1.86082494e-32
6.17203441e+01 1.87658224e-32
6.17043409e+01 1.89247278e-32
6.16883377e+01 1.90849769e-32
6.16723345e+01 1.92465811e-32
6.16563313e+01 1.94095519e-32
6.16403281e+01 1.95739006e-32
6.16243249e+01 1.97396391e-32
6.16083217e+01 1.99067789e-32
6.15923185e+01 2.00753320e-32
6.15763153e+01 2.02453103e-32
6.15603121e+01 2.04167258e-32
6.15443089e+01 2.05895906e-32
6.15283057e+01 2.07639171e-32
6.15123025e+01 2.09397174e-32
6.14962993e+01 2.11170041e-32
6.14802961e+01 2.12957897e-32
6.14642929e+01 2.14760869e-32
6.14482897e+01 2.16579084e-32
6.14322865e+01 2.18412671e-32
6.14162833e+01 2.20261760e-32
6.14002801e+01 2.22126481e-32
6.13842769e+01 2.24006967e-32
6.13682737e+01 2.25903351e-32
6.13522705e+01 2.27815766e-32
6.13362673e+01 2.29744348e-32
6.13202641e+01 2.31689234e-32
6.13042609e+01 2.33650562e-32
6.12882577e+01 2.35628469e-32
6.12722545e+01 2.37623096e-32
6.12562513e+01 2.39634585e-32
6.12402480e+01 2.41663077e-32
6.12242448e+01 2.43708715e-32
6.12082416e+01 2.45771646e-32
6.11922384e+01 2.47852014e-32
6.11762352e+01 2.49949967e-32
6.11602320e+01 2.52065653e-32
6.11442288e+01 2.54199221e-32
6.11282256e+01 2.56350824e-32
6.11122224e+01 2.58520613e-32
6.10962192e+01 2.60708741e-32
6.10802160e+01 2.62915363e-32
6.10642128e+01 2.65140636e-32
6.10482096e+01 2.67384716e-32
6.10322064e+01 2.69647763e-32
6.10162032e+01 2.71929937e-32
6.10002000e+01 2.74231398e-32
6.09841968e+01 2.76552310e-32
6.09681936e+01 2.78892837e-32
6.09521904e+01 2.81253144e-32
6.09361872e+01 2.83633398e-32
6.09201840e+01 2.86033768e-32
6.09041808e+01 2.88454424e-32
6.08881776e+01 2.90895535e-32
6.08721744e+01 2.93357276e-32
6.08561712e+01 2.95839820e-32
6.08401680e+01 2.98343343e-32
6.08241648e+01 3.00868021e-32
6.08081616e+01 3.03414034e-32
6.07921584e+01 3.05981561e-32
6.07761552e+01 3.08570784e-32
6.07601520e+01 3.11181885e-32
6.07441488e+01 3.13815050e-32
6.07281456e+01 3.16470464e-32
6.07121424e+01 3.19148316e-32
6.06961392e+01 3.21848794e-32
6.06801360e+01 3.24572089e-32
6.06641328e+01 3.27318395e-32
6.06481296e+01 3.30087904e-32
6.06321264e+01 3.32880813e-32
6.06161232e+01 3.35697320e-32
6.06001200e+01 3.38537623e-32
6.05841168e+01 3.41401923e-32
6.05681136e+01 3.44290422e-32
6.05521104e+01 3.47203325e-32
6.05361072e+01 3.50140837e-32
6.05201040e+01 3.53103167e-32
6.05041008e+01 3.56090523e-32
6.04880976e+01 3.59103116e-32
6.04720944e+01 3.62141160e-32
6.04560912e+01 3.65204868e-32
6.04400880e+01 3.68294459e-32
6.04240848e+01 3.71410149e-32
6.04080816e+01 3.74552159e-32
6.03920784e+01 3.77720711e-32
6.03760752e+01 3.80916029e-32
6.03600720e+01 3.84138339e-32
6.03440688e+01 3.87387867e-32
6.03280656e+01 3.90664845e-32
6.03120624e+01 3.93969503e-32
6.02960592e+01 3.97302075e-32
6.02800560e+01 4.00662796e-32
6.02640528e+01 4.04051903e-32
6.02480496e+01 4.07469637e-32
6.02320464e+01 4.10916238e-32
6.02160432e+01 4.14391949e-32
6.02000400e+01 4.17897017e-32
6.01840368e+01 4.21431689e-32
6.01680336e+01 4.24996215e-32
6.01520304e+01 4.28590846e-32
6.01360272e+01 4.32215836e-32
6.01200240e+01 4.35871441e-32
6.01040208e+01 4.39557920e-32
6.00880176e+01 4.43275532e-32
6.00720144e+01 4.47024540e-32
6.00560112e+01 4.50805210e-32
6.00400080e+01 4.54617807e-32
6.00240048e+01 4.58462602e-32
6.00080016e+01 4.62339864e-32
5.99919984e+01 4.66249870e-32
5.99759952e+01 4.70192894e-32
5.99599920e+01 4.74169214e-32
5.99439888e+01 4.78179112e-32
5.99279856e+01 4.82222871e-32
5.99119824e+01 4.86300776e-32
5.98959792e+01 4.90413115e-32
5.98799760e+01 4.94560178e-32
5.98639728e+01 4.98742258e-32
5.98479696e+01 5.02959651e-32
5.98319664e+01 5.07212653e-32
5.98159632e+01 5.11501566e-32
5.97999600e+01 5.15826692e-32
5.97839568e+01 5.20188335e-32
5.97679536e+01 5.24586805e-32
5.97519504e+01 5.29022411e-32
5.97359472e+01 5.33495467e-32
5.97199440e+01 5.38006288e-32
5.97039408e+01 5.42555193e-32
5.96879376e+01 5.47142502e-32
5.96719344e+01 5.51768539e-32
5.96559312e+01 5.56433631e-32
5.96399280e+01 5.61138107e-32
5.96239248e+01 5.65882299e-32
5.96079216e+01 5.70666542e-32
5.95919184e+01 5.75491173e-32
5.95759152e+01 5.80356532e-32
5.95599120e+01 5.85262964e-32
5.95439088e+01 5.90210813e-32
5.95279056e+01 5.95200430e-32
5.95119024e+01 6.00232165e-32
5.94958992e+01 6.05306375e-32
5.94798960e+01 6.10423417e-32
5.94638928e+01 6.15583652e-32
5.94478896e+01 6.20787445e-32
5.94318864e+01 6.26035161e-32
5.94158832e+01 6.31327172e-32
5.93998800e+01 6.36663850e-32
5.93838768e+01 6.42045572e-32
5.93678736e+01 6.47472719e-32
5.93518704e+01 6.52945671e-32
5.93358672e+01 6.58464816e-32
5.93198640e+01 6.64030542e-32
5.93038608e+01 6.69643243e-32
5.92878576e+01 6.75303314e-32
5.92718544e+01 6.81011153e-32
5.92558512e+01 6.86767165e-32
5.92398480e+01 6.92571754e-32
5.92238448e+01 6.98425330e-32
5.92078416e+01 7.04328305e-32
5.91918384e+01 7.10281096e-32
5.91758352e+01 7.16284123e-32
5.91598320e+01 7.22337809e-32
5.91438288e+01 7.28442580e-32
5.91278256e+01 7.34598867e-32
5.91118224e+01 7.40807105e-32
5.90958192e+01 7.47067730e-32
5.90798160e+01 7.53381184e-32
5.90638128e+01 7.59747912e-32
5.90478096e+01 7.66168363e-32
5.90318064e+01 7.72642990e-32
5.90158032e+01 7.79172249e-32
5.89998000e+01 7.85756600e-32
5.89837968e+01 7.92396507e-32
5.89677936e+01 7.99092439e-32
5.89517904e+01 8.05844866e-32
5.89357872e+01 8.12654266e-32
5.89197840e+01 8.19521118e-32
5.89037808e+01 8.26445906e-32
5.88877776e+01 8.33429118e-32
5.88717744e+01 8.40471245e-32
5.88557712e+01 8.47572786e-32
5.88397680e+01 8.54734239e-32
5.88237648e+01 8.61956109e-32
5.88077616e+01 8.69238906e-32
5.87917584e+01 8.76583142e-32
5.87757552e+01 8.83989335e-32
5.87597520e+01 8.91458007e-32
5.87437487e+01 8.98989684e-32
5.87277455e+01 9.06584897e-32
5.87117423e+01 9.14244180e-32
5.86957391e+01 9.21968073e-32
5.86797359e+01 9.29757121e-32
5.86637327e+01 9.37611872e-32
5.86477295e+01 9.45532880e-32
5.86317263e+01 9.53520702e-32
5.86157231e+01 9.61575901e-32
5.85997199e+01 9.69699044e-32
5.85837167e+01 9.77890704e-32
5.85677135e+01 9.86151458e-32
5.85517103e+01 9.94481887e-32
5.85357071e+01 1.00288258e-31
5.85197039e+01 1.01135412e-31
5.85037007e+01 1.01989712e-31
5.84876975e+01 1.02851217e-31
5.84716943e+01 1.03719987e-31
5.84556911e+01 1.04596085e-31
5.84396879e+01 1.05479571e-31
5.84236847e+01 1.06370509e-31
5.84076815e+01 1.07268960e-31
5.83916783e+01 1.08174988e-31
5.83756751e+01 1.09088656e-31
5.83596719e+01 1.10010030e-31
5.83436687e+01 1.10939174e-31
5.83276655e+01 1.11876153e-31
5.83116623e+01 1.12821033e-31
5.82956591e+01 1.13773882e-31
5.82796559e+01 1.14734765e-31
5.82636527e+01 1.15703751e-31
5.82476495e+01 1.16680907e-31
5.82316463e+01 1.17666303e-31
5.82156431e+01 1.18660008e-31
5.81996399e+01 1.19662092e-31
5.81836367e+01 1.20672625e-31
5.81676335e+01 1.21691679e-31
5.81516303e+01 1.22719325e-31
5.81356271e+01 1.23755636e-31
5.81196239e+01 1.24800684e-31
5.81036207e+01 1.25854543e-31
5.80876175e+01 1.26917287e-31
5.80716143e+01 1.27988991e-31
5.80556111e+01 1.29069731e-31
5.80396079e+01 1.30159582e-31
5.80236047e+01 1.31258622e-31
5.80076015e+01 1.32366927e-31
5.79915983e+01 1.33484575e-31
5.79755951e+01 1.34611645e-31
5.79595919e+01 1.35748217e-31
5.79435887e+01 1.36894370e-31
5.79275855e+01 1.38050185e-31
5.79115823e+01 1.39215744e-31
5.78955791e+01 1.40391127e-31
5.78795759e+01 1.41576419e-31
5.78635727e+01 1.42771702e-31
5.78475695e+01 1.43977061e-31
5.78315663e+01 1.45192579e-31
5.78155631e+01 1.46418344e-31
5.77995599e+01 1.47654440e-31
5.77835567e+01 1.48900955e-31
5.77675535e+01 1.50157977e-31
5.77515503e+01 1.51425594e-31
5.77355471e+01 1.52703895e-31
5.77195439e+01 1.53992970e-31
5.77035407e+01 1.55292910e-31
5.76875375e+01 1.56603805e-31
5.76715343e+01 1.57925749e-31
5.76555311e+01 1.59258834e-31
5.76395279e+01 1.60603155e-31
5.76235247e+01 1.61958804e-31
5.76075215e+01 1.63325879e-31
5.75915183e+01 1.64704474e-31
5.75755151e+01 1.66094687e-31
5.75595119e+01 1.67496616e-31
5.75435087e+01 1.68910359e-31
5.75275055e+01 1.70336015e-31
5.75115023e+01 1.71773685e-31
5.74954991e+01 1.73223470e-31
5.74794959e+01 1.74685472e-31
5.74634927e+01 1.76159793e-31
5.74474895e+01 1.77646538e-31
5.74314863e+01 1.79145810e-31
5.74154831e+01 1.80657715e-31
5.73994799e+01 1.82182359e-31
5.73834767e+01 1.83719850e-31
5.73674735e+01 1.85270295e-31
5.73514703e+01 1.86833804e-31
5.73354671e+01 1.88410486e-31
5.73194639e+01 1.90000452e-31
5.73034607e+01 1.91603814e-31
5.72874575e+01 1.93220684e-31
5.72714543e+01 1.94851177e-31
5.72554511e+01 1.96495406e-31
5.72394479e+01 1.98153488e-31
5.72234447e+01 1.99825538e-31
5.72074415e+01 2.01511675e-31
5.71914383e+01 2.03212016e-31
5.71754351e+01 2.04926682e-31
5.71594319e+01 2.06655792e-31
5.71434287e+01 2.08399468e-31
5.71274255e+01 2.10157833e-31
5.71114223e+01 2.11931010e-31
5.70954191e+01 2.13719123e-31
5.70794159e+01 2.15522299e-31
5.70634127e+01 2.17340664e-31
5.70474095e+01 2.19174345e-31
5.70314063e+01 2.21023472e-31
5.70154031e+01 2.22888174e-31
5.69993999e+01 2.24768582e-31
5.69833967e+01 2.26664829e-31
5.69673935e+01 2.28577047e-31
5.69513903e+01 2.30505371e-31
5.69353871e+01 2.32449936e-31
5.69193839e+01 2.34410879e-31
5.69033807e+01 2.36388337e-31
5.68873775e+01 2.38382450e-31
5.68713743e+01 2.40393357e-31
5.68553711e+01 2.42421199e-31
5.68393679e+01 2.44466119e-31
5.68233647e+01 2.46528261e-31
5.68073615e+01 2.48607769e-31
5.67913583e+01 2.50704789e-31
5.67753551e+01 2.52819469e-31
5.67593519e+01 2.54951957e-31
5.67433487e+01 2.57102402e-31
5.67273455e+01 2.59270956e-31
5.67113423e+01 2.61457770e-31
5.66953391e+01 2.63662999e-31
5.66793359e+01 2.65886797e-31
5.66633327e+01 2.68129320e-31
5.66473295e+01 2.70390726e-31
5.66313263e+01 2.72671172e-31
5.66153231e+01 2.74970820e-31
5.65993199e+01 2.77289831e-31
5.65833167e+01 2.79628367e-31
5.65673135e+01 2.81986593e-31
5.65513103e+01 2.84364674e-31
5.65353071e+01 2.86762777e-31
5.65193039e+01 2.89181069e-31
5.65033007e+01 2.91619722e-31
5.64872975e+01 2.94078906e-31
5.64712943e+01 2.96558793e-31
5.64552911e+01 2.99059557e-31
5.64392879e+01 3.01581375e-31
5.64232847e+01 3.04124422e-31
5.64072815e+01 3.06688878e-31
5.63912783e+01 3.09274921e-31
5.63752751e+01 3.11882735e-31
5.63592719e+01 3.14512501e-31
5.63432687e+01 3.17164403e-31
5.63272655e+01 3.19838629e-31
5.63112623e+01 3.22535366e-31
5.62952591e+01 3.25254802e-31
5.62792559e+01 3.27997128e-31
5.62632527e+01 3.30762537e-31
5.62472494e+01 3.33551223e-31
5.62312462e+01 3.36363381e-31
5.62152430e+01 3.39199209e-31
5.61992398e+01 3.42058905e-31
5.61832366e+01 3.44942670e-31
5.61672334e+01 3.47850706e-31
5.61512302e+01 3.50783217e-31
5.61352270e+01 3.53740409e-31
5.61192238e+01 3.56722488e-31
5.61032206e+01 3.59729665e-31
5.60872174e+01 3.62762149e-31
5.60712142e+01 3.65820154e-31
5.60552110e+01 3.68903894e-31
5.60392078e+01 3.72013585e-31
5.60232046e+01 3.75149445e-31
5.60072014e+01 3.78311694e-31
5.59911982e+01 3.81500553e-31
5.59751950e+01 3.84716247e-31
5.59591918e+01 3.87958999e-31
5.59431886e+01 3.91229039e-31
5.59271854e+01 3.94526595e-31
5.59111822e+01 3.97851897e-31
5.58951790e+01 4.01205180e-31
5.58791758e+01 4.04586678e-31
5.58631726e+01 4.07996627e-31
5.58471694e+01 4.11435268e-31
5.58311662e+01 4.14902841e-31
5.58151630e+01 4.18399589e-31
5.57991598e+01 4.21925757e-31
5.57831566e+01 4.25481592e-31
5.57671534e+01 4.29067343e-31
5.57511502e+01 4.32683262e-31
5.57351470e+01 4.36329601e-31
5.57191438e+01 4.40006617e-31
5.57031406e+01 4.43714567e-31
5.56871374e+01 4.47453710e-31
5.56711342e+01 4.51224309e-31
5.56551310e+01 4.55026627e-31
5.56391278e+01 4.58860932e-31
5.56231246e+01 4.62727491e-31
5.56071214e+01 4.66626576e-31
5.55911182e+01 4.70558459e-31
5.55751150e+01 4.74523416e-31
5.55591118e+01 4.78521725e-31
5.55431086e+01 4.82553666e-31
5.55271054e+01 4.86619520e-31
5.55111022e+01 4.90719574e-31
5.54950990e+01 4.94854113e-31
5.54790958e+01 4.99023428e-31
5.54630926e+01 5.03227810e-31
5.54470894e+01 5.07467554e-31
5.54310862e+01 5.11742956e-31
5.54150830e+01 5.16054317e-31
5.53990798e+01 5.20401937e-31
5.53830766e+01 5.24786122e-31
5.53670734e+01 5.29207178e-31
5.53510702e+01 5.33665414e-31
5.53350670e+01 5.38161144e-31
5.53190638e+01 5.42694681e-31
5.53030606e+01 5.47266343e-31
5.52870574e+01 5.51876450e-31
5.52710542e+01 5.56525324e-31
5.52550510e+01 5.61213291e-31
5.52390478e+01 5.65940680e-31
5.52230446e+01 5.70707821e-31
5.52070414e+01 5.75515047e-31
5.51910382e+01 5.80362695e-31
5.51750350e+01 5.85251105e-31
5.51590318e+01 5.90180618e-31
5.51430286e+01 5.95151580e-31
5.51270254e+01 6.00164338e-31
5.51110222e+01 6.05219243e-31
5.50950190e+01 6.10316649e-31
5.50790158e+01 6.15456912e-31
5.50630126e+01 6.20640392e-31
5.50470094e+01 6.25867452e-31
5.50310062e+01 6.31138458e-31
5.50150030e+01 6.36453778e-31
5.49989998e+01 6.41813783e-31
5.49829966e+01 6.47218850e-31
5.49669934e+01 6.52669356e-31
5.49509902e+01 6.58165683e-31
5.49349870e+01 6.63708214e-31
5.49189838e+01 6.69297338e-31
5.49029806e+01 6.74933446e-31
5.48869774e+01 6.80616931e-31
5.48709742e+01 6.86348192e-31
5.48549710e+01 6.92127628e-31
5.48389678e+01 6.97955645e-31
5.48229646e+01 7.03832650e-31
5.48069614e+01 7.09759054e-31
5.47909582e+01 7.15735270e-31
5.47749550e+01 7.21761719e-31
5.47589518e+01 7.27838819e-31
5.47429486e+01 7.33966997e-31
5.47269454e+01 7.40146682e-31
5.47109422e+01 7.46378304e-31
5.46949390e+01 7.52662300e-31
5.46789358e+01 7.58999109e-31
5.46629326e+01 7.65389174e-31
5.46469294e+01 7.71832943e-31
5.46309262e+01 7.78330864e-31
5.46149230e+01 7.84883393e-31
5.45989198e+01 7.91490988e-31
5.45829166e+01 7.98154110e-31
5.45669134e+01 8.04873225e-31
5.45509102e+01 8.11648803e-31
5.45349070e+01 8.18481317e-31
5.45189038e+01 8.25371246e-31
5.45029006e+01 8.32319069e-31
5.44868974e+01 8.39325274e-31
5.44708942e+01 8.46390350e-31
5.44548910e+01 8.53514789e-31
5.44388878e+01 8.60699091e-31
5.44228846e+01 8.67943757e-31
5.44068814e+01 8.75249294e-31
5.43908782e+01 8.82616211e-31
5.43748750e+01 8.90045024e-31
5.43588718e+01 8.97536252e-31
5.43428686e+01 9.05090418e-31
5.43268654e+01 9.12708049e-31
5.43108622e+01 9.20389679e-31
5.42948590e+01 9.28135843e-31
5.42788558e+01 9.35947082e-31
5.42628526e+01 9.43823943e-31
5.42468494e+01 9.51766976e-31
5.42308462e+01 9.59776735e-31
5.42148430e+01 9.67853779e-31
5.41988398e+01 9.75998674e-31
5.41828366e+01 9.84211987e-31
5.41668334e+01 9.92494293e-31
5.41508302e+01 1.00084617e-30
5.41348270e+01 1.00926820e-30
5.41188238e+01 1.01776097e-30
5.41028206e+01 1.02632508e-30
5.40868174e+01 1.03496112e-30
5.40708142e+01 1.04366970e-30
5.40548110e+01 1.05245142e-30
5.40388078e+01 1.06130690e-30
5.40228046e+01 1.07023676e-30
5.40068014e+01 1.07924161e-30
5.39907982e+01 1.08832210e-30
5.39747950e+01 1.09747884e-30
5.39587918e+01 1.10671248e-30
5.39427886e+01 1.11602368e-30
5.39267854e+01 1.12541306e-30
5.39107822e+01 1.13488130e-30
5.38947790e+01 1.14442905e-30
5.38787758e+01 1.15405698e-30
5.38627726e+01 1.16376575e-30
5.38467694e+01 1.17355606e-30
5.38307662e+01 1.18342858e-30
5.38147630e+01 1.19338399e-30
5.37987598e+01 1.20342301e-30
5.37827566e+01 1.21354631e-30
5.37667534e+01 1.22375462e-30
5.37507502e+01 1.23404864e-30
5.37347469e+01 1.24442910e-30
5.37187437e+01 1.25489671e-30
5.37027405e+01 1.26545221e-30
5.36867373e+01 1.27609633e-30
5.36707341e+01 1.28682982e-30
5.36547309e+01 1.29765343e-30
5.36387277e+01 1.30856790e-30
5.36227245e+01 1.31957400e-30
5.36067213e+01 1.33067251e-30
5.35907181e+01 1.34186419e-30
5.35747149e+01 1.35314982e-30
5.35587117e+01 1.36453019e-30
5.35427085e+01 1.37600610e-30
5.35267053e+01 1.38757834e-30
5.35107021e+01 1.39924772e-30
5.34946989e+01 1.41101506e-30
5.34786957e+01 1.42288118e-30
5.34626925e+01 1.43484690e-30
5.34466893e+01 1.44691306e-30
5.34306861e+01 1.45908050e-30
5.34146829e+01 1.47135007e-30
5.33986797e+01 1.48372262e-30
5.33826765e+01 1.49619902e-30
5.33666733e+01 1.50878014e-30
5.33506701e+01 1.52146685e-30
5.33346669e+01 1.53426004e-30
5.33186637e+01 1.54716059e-30
5.33026605e+01 1.56016942e-30
5.32866573e+01 1.57328742e-30
5.32706541e+01 1.58651552e-30
5.32546509e+01 1.59985462e-30
5.32386477e+01 1.61330567e-30
5.32226445e+01 1.62686960e-30
5.32066413e+01 1.64054735e-30
5.31906381e+01 1.65433988e-30
5.31746349e+01 1.66824815e-30
5.31586317e+01 1.68227313e-30
5.31426285e+01 1.69641580e-30
5.31266253e+01 1.71067714e-30
5.31106221e+01 1.72505814e-30
5.30946189e+01 1.73955981e-30
5.30786157e+01 1.75418316e-30
5.30626125e+01 1.76892921e-30
5.30466093e+01 1.78379898e-30
5.30306061e+01 1.79879351e-30
5.30146029e+01 1.81391385e-30
5.29985997e+01 1.82916104e-30
5.29825965e+01 1.84453616e-30
5.29665933e+01 1.86004026e-30
5.29505901e+01 1.87567444e-30
5.29345869e+01 1.89143978e-30
5.29185837e+01 1.90733738e-30
5.29025805e+01 1.92336834e-30
5.28865773e+01 1.93953379e-30
5.28705741e+01 1.95583484e-30
5.28545709e+01 1.97227264e-30
5.28385677e+01 1.98884832e-30
5.28225645e+01 2.00556305e-30
5.28065613e+01 2.02241799e-30
5.27905581e+01 2.03941430e-30
5.27745549e+01 2.05655318e-30
5.27585517e+01 2.07383582e-30
5.27425485e+01 2.09126341e-30
5.27265453e+01 2.10883718e-30
5.27105421e+01 2.12655835e-30
5.26945389e+01 2.14442815e-30
5.26785357e+01 2.16244782e-30
5.26625325e+01 2.18061863e-30
5.26465293e+01 2.19894182e-30
5.26305261e+01 2.21741869e-30
5.26145229e+01 2.23605051e-30
5.25985197e+01 2.25483859e-30
5.25825165e+01 2.27378422e-30
5.25665133e+01 2.29288873e-30
5.25505101e+01 2.31215346e-30
5.25345069e+01 2.33157973e-30
5.25185037e+01 2.35116890e-30
5.25025005e+01 2.37092234e-30
5.24864973e+01 2.39084142e-30
5.24704941e+01 2.41092752e-30
5.24544909e+01 2.43118204e-30
5.24384877e+01 2.45160640e-30
5.24224845e+01 2.47220201e-30
5.24064813e+01 2.49297030e-30
5.23904781e+01 2.51391272e-30
5.23744749e+01 2.53503074e-30
5.23584717e+01 2.55632581e-30
5.23424685e+01 2.57779941e-30
5.23264653e+01 2.59945305e-30
5.23104621e+01 2.62128823e-30
5.22944589e+01 2.64330646e-30
5.22784557e+01 2.66550929e-30
5.22624525e+01 2.68789824e-30
5.22464493e+01 2.71047489e-30
5.22304461e+01 2.73324079e-30
5.22144429e+01 2.75619754e-30
5.21984397e+01 2.77934672e-30
5.21824365e+01 2.80268996e-30
5.21664333e+01 2.82622887e-30
5.21504301e+01 2.84996508e-30
5.21344269e+01 2.87390026e-30
5.21184237e+01 2.89803606e-30
5.21024205e+01 2.92237416e-30
5.20864173e+01 2.94691626e-30
5.20704141e+01 2.97166405e-30
5.20544109e+01 2.99661927e-30
5.20384077e+01 3.02178364e-30
5.20224045e+01 3.04715892e-30
5.20064013e+01 3.07274686e-30
5.19903981e+01 3.09854925e-30
5.19743949e+01 3.12456788e-30
5.19583917e+01 3.15080456e-30
5.19423885e+01 3.17726111e-30
5.19263853e+01 3.20393938e-30
5.19103821e+01 3.23084120e-30
5.18943789e+01 3.25796847e-30
5.18783757e+01 3.28532305e-30
5.18623725e+01 3.31290685e-30
5.18463693e+01 3.34072179e-30
5.18303661e+01 3.36876980e-30
5.18143629e+01 3.39705282e-30
5.17983597e+01 3.42557283e-30
5.17823565e+01 3.45433181e-30
5.17663533e+01 3.48333175e-30
5.17503501e+01 3.51257466e-30
5.17343469e+01 3.54206259e-30
5.17183437e+01 3.57179757e-30
5.17023405e+01 3.60178167e-30
5.16863373e+01 3.63201698e-30
5.16703341e+01 3.66250560e-30
5.16543309e+01 3.69324964e-30
5.16383277e+01 3.72425123e-30
5.16223245e+01 3.75551254e-30
5.16063213e+01 3.78703573e-30
5.15903181e+01 3.81882299e-30
5.15743149e+01 3.85087653e-30
5.15583117e+01 3.88319858e-30
5.15423085e+01 3.91579137e-30
5.15263053e+01 3.94865717e-30
5.15103021e+01 3.98179827e-30
5.14942989e+01 4.01521697e-30
5.14782957e+01 4.04891558e-30
5.14622925e+01 4.08289644e-30
5.14462893e+01 4.11716192e-30
5.14302861e+01 4.15171439e-30
5.14142829e+01 4.18655625e-30
5.13982797e+01 4.22168991e-30
5.13822765e+01 4.25711783e-30
5.13662733e+01 4.29284245e-30
5.13502701e+01 4.32886626e-30
5.13342669e+01 4.36519176e-30
5.13182637e+01 4.40182146e-30
5.13022605e+01 4.43875791e-30
5.12862573e+01 4.47600368e-30
5.12702541e+01 4.51356134e-30
5.12542509e+01 4.55143350e-30
5.12382476e+01 4.58962280e-30
5.12222444e+01 4.62813187e-30
5.12062412e+01 4.66696340e-30
5.11902380e+01 4.70612008e-30
5.11742348e+01 4.74560462e-30
5.11582316e+01 4.78541976e-30
5.11422284e+01 4.82556827e-30
5.11262252e+01 4.86605292e-30
5.11102220e+01 4.90687654e-30
5.10942188e+01 4.94804194e-30
5.10782156e+01 4.98955199e-30
5.10622124e+01 5.03140956e-30
5.10462092e+01 5.07361756e-30
5.10302060e+01 5.11617891e-30
5.10142028e+01 5.15909657e-30
5.09981996e+01 5.20237351e-30
5.09821964e+01 5.24601274e-30
5.09661932e+01 5.29001727e-30
5.09501900e+01 5.33439016e-30
5.09341868e+01 5.37913449e-30
5.09181836e+01 5.42425337e-30
5.09021804e+01 5.46974990e-30
5.08861772e+01 5.51562726e-30
5.08701740e+01 5.56188863e-30
5.08541708e+01 5.60853720e-30
5.08381676e+01 5.65557621e-30
5.08221644e+01 5.70300893e-30
5.08061612e+01 5.75083864e-30
5.07901580e+01 5.79906866e-30
5.07741548e+01 5.84770233e-30
5.07581516e+01 5.89674301e-30
5.07421484e+01 5.94619412e-30
5.07261452e+01 5.99605908e-30
5.07101420e+01 6.04634133e-30
5.06941388e+01 6.09704437e-30
5.06781356e+01 6.14817171e-30
5.06621324e+01 6.19972690e-30
5.06461292e+01 6.25171350e-30
5.06301260e+01 6.30413511e-30
5.06141228e+01 6.35699538e-30
5.05981196e+01 6.41029795e-30
5.05821164e+01 6.46404653e-30
5.05661132e+01 6.51824484e-30
5.05501100e+01 6.57289663e-30
5.05341068e+01 6.62800568e-30
5.05181036e+01 6.68357583e-30
5.05021004e+01 6.73961090e-30
5.04860972e+01 6.79611479e-30
5.04700940e+01 6.85309141e-30
5.04540908e+01 6.91054470e-30
5.04380876e+01 6.96847864e-30
5.04220844e+01 7.02689725e-30
5.04060812e+01 7.08580458e-30
5.03900780e+01 7.14520469e-30
5.03740748e+01 7.20510170e-30
5.03580716e+01 7.26549977e-30
5.03420684e+01 7.32640306e-30
5.03260652e+01 7.38781581e-30
5.03100620e+01 7.44974225e-30
5.02940588e+01 7.51218669e-30
5.02780556e+01 7.57515343e-30
